date,value
1577077200,4.83
1577080800,5.17
1577084400,5.72
1577088000,6.02
1577091600,6.27
1577095200,6.76
1577096280,6.919
1577098440,7.237
1577098800,7.29
1577102400,7.49
1577106000,7.27
1577109600,7.2
1577113200,7.29
1577116800,6.85
1577120400,6.74
1577124000,6.6
1577127600,6.47
1577131200,6.17
1577134800,6.05
1577138400,5.87
1577142000,5.55
1577145600,5.21
1577149200,4.65
1577150280,4.263
1577152440,3.489
1577152800,3.36
1577156400,3.09
1577160000,2.88
1577161080,2.694
1577163240,2.322
1577163600,2.26
1577164680,2.098
1577166840,1.774
1577167200,1.72
1577170800,1.3
1577171880,1.105
1577174040,0.715
1577174400,0.65
1577178000,0.54
1577181600,0.36
1577185200,0.57
1577188800,0.6
1577192400,0.83
1577196000,1.22
1577199600,1.45
1577203200,1.6
1577206800,1.56
1577210400,1.54
1577214000,1.43
1577217600,1.73
1577221200,1.95
1577224800,2.23
1577228400,2.59
1577232000,3.22
1577235600,3.71
1577239200,3.82
1577242800,3.91
1577246400,4.2
1577250000,4.35
1577253600,4.2
1577257200,3.95
1577260800,4.0
1577262960,4.072
1577264400,4.12
1577268000,4.62
1577271600,5.03
1577275200,5.49
1577278800,5.61
1577282400,5.72
1577286000,5.65
1577289600,5.55
1577293200,5.58
1577296800,5.64
1577300400,5.63
1577304000,5.58
1577307600,5.55
1577311200,5.57
1577314800,5.66
1577318400,5.75
1577322000,5.96
1577325600,6.06
1577329200,5.96
1577332800,5.79
1577336400,5.73
1577340000,5.42
1577343600,5.04
1577347200,4.75
1577350800,4.88
1577354400,4.81
1577358000,4.72
1577361600,4.8
1577365200,4.94
1577368800,5.27
1577372400,5.48
1577376000,5.84
1577379600,6.08
1577383200,6.33
1577386800,6.43
1577390400,6.0
1577394000,6.16
1577397600,6.4
1577401200,6.39
1577404800,6.16
1577408400,6.01
1577412000,6.0
1577415600,6.0
1577419200,5.93
1577422800,5.83
1577426400,5.68
1577430000,5.44
1577433600,4.71
1577435760,4.662
1577437200,4.63
1577440800,4.5
1577444400,4.65
1577448000,5.03
1577451600,5.15
1577455200,5.21
1577458800,5.27
1577462400,5.22
1577466000,5.26
1577469600,5.4
1577473200,5.53
1577476800,5.59
1577480400,5.46
1577484000,5.36
1577487600,5.25
1577491200,5.2
1577494800,5.22
1577498400,5.3
1577502000,5.3
1577505600,5.22
1577509200,5.27
1577512800,5.4
1577516400,5.57
1577520000,5.75
1577523600,5.91
1577527200,6.04
1577530800,6.41
1577534400,6.84
1577538000,6.99
1577541600,7.08
1577545200,7.08
1577548800,6.98
1577552400,6.94
1577556000,6.6
1577559600,6.66
1577563200,6.57
1577566800,6.53
1577570400,6.3
1577574000,6.04
1577577600,5.77
1577581200,5.79
1577584800,5.8
1577588400,5.78
1577592000,5.66
1577595600,5.59
1577599200,5.5
1577602800,5.5
1577606400,5.36
1577610000,5.3
1577613600,5.41
1577617200,5.67
1577620800,5.86
1577624400,6.19
1577628000,6.38
1577631600,6.65
1577635200,6.69
1577638800,6.6
1577642400,6.74
1577646000,6.58
1577647080,6.325
1577649240,5.815
1577649600,5.73
1577650680,5.367
1577652840,4.641
1577653200,4.52
1577656800,4.42
1577660400,4.69
1577664000,4.8
1577667600,5.11
1577671200,5.63
1577674800,6.18
1577678400,6.66
1577682000,7.29
1577685600,7.61
1577686680,7.394
1577688840,6.962
1577689200,6.89
1577690280,6.647
1577692440,6.161
1577692800,6.08
1577696400,5.72
1577700000,5.76
1577703600,6.04
1577707200,6.46
1577710800,6.89
1577714400,7.33
1577718000,7.47
1577721600,7.34
1577725200,7.0
1577728800,6.62
1577732400,6.47
1577736000,6.21
1577739600,5.66
1577743200,5.27
1577746800,4.87
1577750400,4.43
1577754000,4.13
1577757600,4.1
1577761200,4.12
1577764800,4.21
1577768400,4.1
1577772000,3.99
1577775600,4.23
1577779200,4.53
1577782800,4.97
1577786400,5.5
1577790000,6.06
1577793600,6.57
1577797200,6.79
1577800800,6.99
1577804400,7.01
1577808000,6.65
1577811600,6.32
1577815200,6.27
1577818800,6.29
1577822400,6.54
1577826000,6.96
1577827080,7.11
1577829240,7.41
1577829600,7.46
1577833200,7.77
1577836800,8.18
1577840400,8.51
1577844000,8.45
1577847600,8.13
1577848680,7.977
1577850840,7.671
1577851200,7.62
1577854800,7.85
1577858400,7.57
1577862000,7.35
1577865600,6.97
1577869200,6.92
1577872800,6.91
1577873880,7.114
1577876040,7.522
1577876400,7.59
1577880000,7.78
1577883600,7.87
1577887200,7.56
1577888280,7.197
1577890440,6.471
1577890800,6.35
1577894400,5.99
1577898000,5.69
1577901600,5.12
1577902680,4.871
1577904840,4.373
1577905200,4.29
1577908800,4.83
1577912400,4.92
1577916000,4.61
1577919600,4.16
1577923200,3.61
1577926800,3.3
1577930400,3.3
1577934000,3.3
1577937600,3.52
1577941200,3.23
1577944800,3.12
1577948400,3.5
1577952000,3.35
1577955600,2.9
1577956680,2.309
1577958840,1.127
1577959200,0.93
1577962800,1.57
1577963880,1.882
1577966040,2.506
1577966400,2.61
1577967480,2.796
1577969640,3.168
1577970000,3.23
1577972160,3.188
1577973600,3.16
1577974680,2.962
1577976840,2.566
1577977200,2.5
1577978280,2.248
1577980440,1.744
1577980800,1.66
1577984400,1.71
1577988000,1.28
1577991600,0.83
1577995200,0.5
1577998800,0.19
1578002400,-0.06
1578006000,-0.46
1578009600,-0.56
1578013200,-0.59
1578016800,-0.7
1578020400,-0.82
1578024000,-0.64
1578025080,-0.472
1578027240,-0.136
1578027600,-0.08
1578031200,-0.01
1578034800,0.38
1578038400,0.74
1578040560,1.016
1578042000,1.2
1578045600,1.25
1578049200,0.9
1578052800,1.31
1578053880,1.496
1578056040,1.868
1578056400,1.93
1578060000,2.04
1578063600,1.93
1578064680,1.78
1578066840,1.48
1578067200,1.43
1578070800,1.22
1578074400,1.02
1578075480,0.837
1578077640,0.471
1578078000,0.41
1578081600,-0.01
1578082680,-0.172
1578084840,-0.496
1578085200,-0.55
1578088800,-0.87
1578092400,-0.93
1578096000,-0.52
1578097080,-0.334
1578099240,0.038
1578099600,0.1
1578100680,0.253
1578102840,0.559
1578103200,0.61
1578106800,0.72
1578110400,0.34
1578114000,0.2
1578117600,0.24
1578121200,0.43
1578124800,0.6
1578126960,0.702
1578128400,0.77
1578132000,1.3
1578135600,1.69
1578139200,2.16
1578142800,2.43
1578146400,2.58
1578150000,2.77
1578153600,3.1
1578157200,3.56
1578160800,3.93
1578164400,4.08
1578168000,4.27
1578171600,4.05
1578175200,4.19
1578178800,4.58
1578182400,4.82
1578186000,5.03
1578189600,5.3
1578193200,5.62
1578196800,5.94
1578198960,6.15
1578200400,6.29
1578204000,6.55
1578207600,6.8
1578211200,6.96
1578214800,7.04
1578218400,7.26
1578222000,7.55
1578225600,7.6
1578229200,7.72
1578232800,7.53
1578233880,7.281
1578236040,6.783
1578236400,6.7
1578240000,6.38
1578243600,6.01
1578247200,5.5
1578250800,4.93
1578254400,4.42
1578255480,4.135
1578257640,3.565
1578258000,3.47
1578259080,3.254
1578261240,2.822
1578261600,2.75
1578265200,2.87
1578268800,3.07
1578272400,2.96
1578273480,2.687
1578275640,2.141
1578276000,2.05
1578279600,1.96
1578283200,1.71
1578286800,1.76
1578290400,1.64
1578294000,1.6
1578297600,1.64
1578301200,1.95
1578304800,2.27
1578308400,2.91
1578312000,3.59
1578315600,3.59
1578319200,3.25
1578322800,3.04
1578326400,2.63
1578330000,2.69
1578333600,2.7
1578337200,2.61
1578340800,2.65
1578344400,2.37
1578348000,2.35
1578351600,2.17
1578355200,1.89
1578358800,1.59
1578362400,1.38
1578366000,1.07
1578369600,1.17
1578373200,1.01
1578376800,0.92
1578380400,1.1
1578384000,1.31
1578387600,1.65
1578391200,2.0
1578394800,2.57
1578395880,2.801
1578398040,3.263
1578398400,3.34
1578402000,4.39
1578405600,5.22
1578409200,5.24
1578412800,5.09
1578416400,4.95
1578420000,4.75
1578423600,4.54
1578427200,4.51
1578430800,4.62
1578434400,4.69
1578438000,4.7
1578441600,4.75
1578445200,4.8
1578448800,4.82
1578452400,5.02
1578456000,5.43
1578459600,5.46
1578463200,5.37
1578466800,5.49
1578470400,5.56
1578474000,5.36
1578477600,5.33
1578481200,5.39
1578484800,5.56
1578488400,5.65
1578492000,5.84
1578495600,5.86
1578499200,5.75
1578502800,5.54
1578503880,5.135
1578506040,4.325
1578506400,4.19
1578510000,3.73
1578511080,3.52
1578513240,3.1
1578513600,3.03
1578517200,3.04
1578520800,2.7
1578524400,2.64
1578528000,2.46
1578531600,2.26
1578535200,2.17
1578538800,2.14
1578542400,2.04
1578546000,2.11
1578549600,2.01
1578553200,1.7
1578556800,1.46
1578558960,1.316
1578560400,1.22
1578564000,1.36
1578565080,1.555
1578567240,1.945
1578567600,2.01
1578571200,2.24
1578574800,2.4
1578578400,2.59
1578582000,2.52
1578585600,2.08
1578589200,1.81
1578592800,1.84
1578596400,2.3
1578600000,2.29
1578603600,2.8
1578607200,3.15
1578610800,2.75
1578614400,2.45
1578618000,1.98
1578621600,1.88
1578625200,1.77
1578628800,1.76
1578632400,1.67
1578636000,1.46
1578639600,1.08
1578643200,1.07
1578646800,1.02
1578650400,1.16
1578654000,1.42
1578657600,1.81
1578661200,1.9
1578664800,1.97
1578668400,1.58
1578672000,1.13
1578675600,0.89
1578679200,0.88
1578682800,1.01
1578686400,0.91
1578690000,0.68
1578693600,0.51
1578697200,0.4
1578700800,0.34
1578704400,0.3
1578708000,0.23
1578711600,0.08
1578715200,-0.02
1578718800,0.08
1578722400,0.14
1578726000,-0.07
1578729600,-0.09
1578733200,0.04
1578736800,0.24
1578740400,0.6
1578744000,1.07
1578747600,1.73
1578748680,1.946
1578750840,2.378
1578751200,2.45
1578752280,2.741
1578754440,3.323
1578754800,3.42
1578758400,4.06
1578762000,4.58
1578765600,5.18
1578769200,5.6
1578772800,5.84
1578776400,5.84
1578780000,5.7
1578783600,5.63
1578787200,5.27
1578790800,4.97
1578794400,4.72
1578798000,4.43
1578801600,4.32
1578805200,4.31
1578808800,4.46
1578812400,4.79
1578816000,4.81
1578819600,4.53
1578823200,4.62
1578824280,4.878
1578826440,5.394
1578826800,5.48
1578830400,5.71
1578834000,5.85
1578837600,6.0
1578841200,5.31
1578844800,4.67
1578848400,4.64
1578852000,4.7
1578855600,5.12
1578859200,5.43
1578862800,5.84
1578866400,5.76
1578870000,5.6
1578873600,5.67
1578877200,5.76
1578880800,5.5
1578884400,5.7
1578888000,5.15
1578891600,5.22
1578895200,5.34
1578898800,5.38
1578902400,5.73
1578906000,6.08
1578909600,6.08
1578913200,6.0
1578916800,5.97
1578920400,5.83
1578924000,6.29
1578925080,6.527
1578927240,7.001
1578927600,7.08
1578928680,7.257
1578930840,7.611
1578931200,7.67
1578934800,7.92
1578938400,7.97
1578942000,7.89
1578943080,7.701
1578945240,7.323
1578945600,7.26
1578949200,6.83
1578952800,6.35
1578956400,6.51
1578960000,6.45
1578963600,5.83
1578967200,5.11
1578970800,4.77
1578974400,4.66
1578978000,4.04
1578979080,3.818
1578981240,3.374
1578981600,3.3
1578985200,3.24
1578986280,2.745
1578988440,1.755
1578988800,1.59
1578989880,1.869
1578992040,2.427
1578992400,2.52
1578996000,2.79
1578996322,2.81867
1578996672,2.8497441
1578996993,2.8783034
1578997383,2.9129352
1578998162,2.9821989
1578998811,3.0399186
1578999600,3.11
1579000913,3.1501213
1579003200,3.22
1579005826,3.0157462
1579006800,2.94
1579010400,0.56
1579014000,0.74
1579017600,1.71
1579021200,1.53
1579024800,1.27
1579028400,1.1
1579032000,1.17
1579035600,1.28
1579039200,0.94
1579042800,0.7
1579046400,1.0
1579050000,1.81
1579053600,2.11
1579057200,2.36
1579060800,2.07
1579064400,2.19
1579068000,2.81
1579071600,3.28
1579075200,3.35
1579078800,3.33
1579082400,3.19
1579086000,3.27
1579089274,3.9249625
1579089583,3.986773
1579089889,3.9956224
1579090221,4.0020871
1579090663,4.0106749
1579091084,4.0188639
1579091639,4.0296531
1579092194,4.0404424
1579093200,4.06
1579095520,4.1760256
1579096800,4.24
1579100400,4.58
1579104000,5.06
1579107600,5.4
1579111200,5.86
1579114800,6.15
1579118400,6.32
1579122000,6.28
1579125600,6.19
1579129200,6.21
1579132800,6.55
1579136400,6.81
1579140000,7.12
1579143600,7.18
1579147200,6.73
1579150800,6.54
1579154400,6.66
1579158000,6.63
1579161600,6.33
1579165200,6.39
1579168800,6.38
1579172400,5.99
1579176000,6.56
1579179600,6.85
1579183200,6.86
1579186800,6.82
1579190400,6.68
1579194000,6.47
1579197600,6.24
1579201200,5.88
1579204800,5.52
1579206960,5.322
1579208400,5.19
1579212000,4.62
1579213080,4.347
1579215240,3.801
1579215600,3.71
1579219200,3.13
1579222800,2.9
1579226400,3.1
1579230000,3.31
1579233600,4.12
1579237200,4.58
1579240800,4.92
1579244400,5.29
1579248000,5.53
1579251600,5.55
1579255200,5.58
1579258800,6.01
1579262400,6.46
1579266000,6.53
1579267080,6.74
1579269240,7.16
1579269600,7.23
1579273200,6.83
1579274280,6.497
1579276440,5.831
1579276800,5.72
1579280400,5.05
1579281480,4.789
1579283640,4.267
1579284000,4.18
1579285080,3.784
1579287240,2.992
1579287600,2.86
1579291200,2.82
1579294800,3.06
1579298400,2.83
1579302000,2.51
1579305600,2.14
1579309200,1.67
1579310280,1.451
1579312440,1.013
1579312800,0.94
1579313880,0.622
1579316040,-0.014
1579316400,-0.12
1579320000,-0.51
1579323600,-0.13
1579327200,-0.24
1579330800,-0.29
1579334400,-0.52
1579338000,-0.16
1579339080,-0.004
1579341240,0.308
1579341600,0.36
1579342680,0.633
1579344840,1.179
1579345200,1.27
1579348800,1.54
1579352400,1.95
1579356000,2.37
1579359600,2.11
1579360680,1.909
1579362840,1.507
1579363200,1.44
1579364280,1.29
1579366440,0.99
1579366800,0.94
1579370400,0.91
1579374000,0.84
1579377600,0.91
1579381200,1.24
1579384800,1.44
1579388400,1.3
1579392000,1.22
1579395600,0.94
1579399200,0.8
1579402800,0.9
1579406400,0.53
1579410000,0.25
1579413600,0.2
1579417200,0.05
1579420800,-0.29
1579424400,-0.19
1579424724,-0.0046
1579425372,0.3662
1579426729,1.1427149
1579428000,1.87
1579428640,2.1242138
1579429919,2.6326413
1579431600,3.3
1579435200,3.84
1579438800,4.43
1579442400,3.82
1579443480,3.4
1579445640,2.56
1579446000,2.42
1579449600,2.3
1579453200,1.95
1579454280,1.623
1579456440,0.969
1579456800,0.86
1579457880,0.593
1579460040,0.059
1579460400,-0.03
1579464000,-0.36
1579467600,-0.65
1579468680,-0.932
1579470840,-1.496
1579471200,-1.59
1579472280,-1.938
1579474440,-2.634
1579474800,-2.75
1579478400,-3.08
1579482000,-3.29
1579485600,-3.65
1579489200,-3.9
1579492800,-4.23
1579496400,-3.76
1579497480,-4.012
1579499640,-4.516
1579500000,-4.6
1579501080,-4.843
1579503240,-5.329
1579503600,-5.41
1579507200,-5.12
1579508280,-4.613
1579510440,-3.599
1579510800,-3.43
1579511880,-2.863
1579514040,-1.729
1579514400,-1.54
1579514724,-1.3771
1579515372,-1.0513
1579518000,0.27
1579518972,0.4266
1579520916,0.7398
1579521600,0.85
1579525200,2.06
1579528800,2.03
1579529880,1.481
1579532040,0.383
1579532400,0.2
1579533480,-0.157
1579535640,-0.871
1579536000,-0.99
1579539600,-1.23
1579540680,-1.482
1579542840,-1.986
1579543200,-2.07
1579546800,-2.07
1579550400,-2.23
1579554000,-2.35
1579557600,-2.32
1579561200,-2.25
1579564800,-2.52
1579568400,-2.67
1579572000,-2.48
1579575600,-2.57
1579576680,-2.729
1579578840,-3.047
1579579200,-3.1
1579582800,-2.96
1579586400,-3.03
1579590000,-3.31
1579593600,-3.56
1579597200,-3.75
1579600800,-3.75
1579604400,-3.3
1579608000,-3.42
1579609080,-3.249
1579611240,-2.907
1579611600,-2.85
1579612680,-2.664
1579614840,-2.292
1579615200,-2.23
1579616280,-2.092
1579618440,-1.816
1579618800,-1.77
1579619880,-2.019
1579622040,-2.517
1579622400,-2.6
1579626000,-3.13
1579629600,-3.35
1579630680,-3.503
1579632840,-3.809
1579633200,-3.86
1579636800,-4.01
1579640400,-3.95
1579644000,-4.19
1579647600,-4.58
1579651200,-4.84
1579654800,-5.03
1579658400,-5.3
1579662000,-5.49
1579665600,-5.45
1579669200,-5.43
1579672800,-5.42
1579676400,-5.02
1579677480,-4.816
1579679640,-4.408
1579680000,-4.34
1579683600,-3.95
1579683924,-3.7673
1579684572,-3.4019
1579685220,-3.0365
1579687200,-1.92
1579688057,-1.7270906
1579689772,-1.3412718
1579690800,-1.11
1579691880,-0.798
1579694040,-0.174
1579698000,0.97
1579700160,1.324
1579701600,1.56
1579705200,1.46
1579706280,1.124
1579708440,0.452
1579708800,0.34
1579709880,0.13
1579712040,-0.29
1579712400,-0.36
1579716000,-0.7
1579719600,-1.06
1579720680,-1.264
1579722840,-1.672
1579723200,-1.74
1579726800,-2.13
1579727880,-2.346
1579730040,-2.778
1579730400,-2.85
1579731480,-3.078
1579733640,-3.534
1579734000,-3.61
1579735080,-3.85
1579737240,-4.33
1579737600,-4.41
1579741200,-4.5
1579744800,-4.5
1579748400,-4.41
1579752000,-4.78
1579753080,-4.915
1579755240,-5.185
1579755600,-5.23
1579759200,-5.47
1579762800,-5.39
1579766400,-5.18
1579770000,-4.81
1579771080,-4.636
1579773240,-4.288
1579773600,-4.23
1579774680,-4.104
1579776840,-3.852
1579777200,-3.81
1579780800,-3.87
1579784400,-3.59
1579785480,-3.791
1579787640,-4.193
1579788000,-4.26
1579791600,-4.55
1579795200,-4.35
1579798800,-4.44
1579802400,-4.27
1579806000,-3.87
1579809600,-3.86
1579810680,-3.689
1579812840,-3.347
1579813200,-3.29
1579814280,-3.146
1579816440,-2.858
1579816800,-2.81
1579820400,-2.5
1579824000,-2.25
1579827600,-2.18
1579831200,-2.16
1579834800,-2.18
1579838400,-2.21
1579842000,-2.41
1579845600,-2.43
1579849200,-2.65
1579852800,-2.58
1579856400,-2.73
1579860000,-2.48
1579863600,-2.64
1579864680,-2.832
1579866840,-3.216
1579867200,-3.28
1579870800,-3.43
1579874400,-3.24
1579878000,-3.08
1579881600,-3.0
1579885200,-3.4
1579888800,-3.21
1579892400,-3.15
1579896000,-3.22
1579899600,-3.23
1579903200,-3.36
1579906800,-3.59
1579910400,-3.64
1579914000,-3.58
1579917600,-3.56
1579918680,-3.701
1579920840,-3.983
1579921200,-4.03
1579924800,-4.06
1579928400,-3.94
1579932000,-3.79
1579935600,-3.99
1579939200,-3.77
1579942800,-3.73
1579943880,-3.577
1579946040,-3.271
1579946400,-3.22
1579950000,-2.48
1579951080,-2.636
1579953240,-2.948
1579953600,-3.0
1579955760,-2.754
1579957200,-2.59
1579960800,-2.75
1579964400,-2.8
1579968000,-3.18
1579971600,-3.21
1579975200,-3.3
1579978800,-3.16
1579982400,-2.96
1579986000,-2.99
1579989600,-3.1
1579993200,-3.14
1579996800,-3.08
1580000400,-2.94
1580004000,-2.6
1580007600,-2.46
1580011200,-2.46
1580014800,-2.07
1580018400,-1.57
1580022000,-0.9
1580023080,-0.663
1580025240,-0.189
1580025600,-0.11
1580026680,0.061
1580028840,0.403
1580029200,0.46
1580030280,0.625
1580032440,0.955
1580032800,1.01
1580036040,1.334
1580036400,1.37
1580037480,1.541
1580039640,1.883
1580040000,1.94
1580043600,2.47
1580047200,2.44
1580050800,2.21
1580054400,1.93
1580058000,1.65
1580061600,1.63
1580065200,1.91
1580068800,2.07
1580072400,2.04
1580076000,2.51
1580077080,2.789
1580079240,3.347
1580079600,3.44
1580083200,3.64
1580086800,3.53
1580090400,3.39
1580094000,3.02
1580097600,2.66
1580101200,2.67
1580104800,2.88
1580108400,2.96
1580112000,3.04
1580115600,3.16
1580119200,3.78
1580122800,4.74
1580126400,5.08
1580130000,5.1
1580133600,5.41
1580137200,5.72
1580140800,5.17
1580144400,5.0
1580148000,4.8
1580151600,4.88
1580155200,4.86
1580158800,4.66
1580162400,4.53
1580166000,4.17
1580169600,4.1
1580173200,3.91
1580176800,3.81
1580180400,3.75
1580184000,3.61
1580187600,3.11
1580188680,2.921
1580190840,2.543
1580191200,2.48
1580192280,2.306
1580194440,1.958
1580194800,1.9
1580198400,1.65
1580200560,2.16
1580202000,2.5
1580203080,3.055
1580205240,4.165
1580205600,4.35
1580209200,5.13
1580212800,5.11
1580216400,5.12
1580220000,5.34
1580223600,5.23
1580227200,4.85
1580228280,4.457
1580230440,3.671
1580230800,3.54
1580231880,3.198
1580234040,2.514
1580234400,2.4
1580238000,2.04
1580241600,2.04
1580245200,2.03
1580248800,2.08
1580252400,2.26
1580256000,2.17
1580259600,2.13
1580263200,1.95
1580266800,1.49
1580267880,1.313
1580270040,0.959
1580270400,0.9
1580271480,0.717
1580273640,0.351
1580274000,0.29
1580277600,0.09
1580278680,-0.078
1580280840,-0.414
1580281200,-0.47
1580284800,-0.63
1580285880,-0.384
1580288040,0.108
1580288400,0.19
1580289480,0.343
1580291640,0.649
1580292000,0.7
1580293080,0.856
1580295240,1.168
1580295600,1.22
1580299200,1.64
1580302800,1.96
1580303880,2.263
1580306040,2.869
1580306400,2.97
1580310000,2.62
1580313600,2.54
1580317200,2.12
1580320800,1.92
1580324400,1.74
1580328000,1.51
1580329080,1.357
1580331240,1.051
1580335200,0.49
1580337360,0.364
1580338800,0.28
1580339880,0.121
1580342040,-0.197
1580342400,-0.25
1580346000,-0.35
1580349600,-0.63
1580353200,-0.53
1580356800,-0.8
1580360400,-0.68
1580364000,-0.75
1580367600,-0.75
1580371200,-0.44
1580372280,-0.164
1580374440,0.388
1580374800,0.48
1580375880,0.792
1580378040,1.416
1580378400,1.52
1580379480,1.844
1580381640,2.492
1580382000,2.6
1580385600,3.1
1580389200,3.31
1580392800,3.16
1580396400,3.01
1580400000,2.75
1580403600,2.3
1580404680,2.123
1580406840,1.769
1580407200,1.71
1580410800,1.43
1580414400,1.04
1580418000,0.82
1580421600,0.69
1580425200,0.63
1580428800,0.46
1580432400,0.1
1580436000,0.14
1580439600,0.28
1580443200,0.04
1580446800,0.08
1580450400,0.18
1580454000,0.1
1580457600,0.18
1580461200,0.52
1580462280,0.709
1580464440,1.087
1580464800,1.15
1580465880,1.66
1580468040,2.68
1580468400,2.85
1580469480,3.405
1580471640,4.515
1580472000,4.7
1580472578,4.6646955
1580473733,4.5940865
1580475600,4.48
1580479009,4.4421168
1580482800,4.04
1580486400,3.89
1580487480,3.641
1580489640,3.143
1580490000,3.06
1580491080,2.694
1580493240,1.962
1580493600,1.84
1580494680,1.708
1580496840,1.444
1580497200,1.4
1580499360,1.124
1580500800,0.94
1580504400,0.53
1580508000,0.14
1580511600,-0.15
1580515200,-0.47
1580518800,-0.74
1580519880,-0.872
1580522040,-1.136
1580522400,-1.18
1580526000,-1.39
1580529600,-1.69
1580530680,-1.858
1580532840,-2.194
1580533200,-2.25
1580536800,-2.59
1580540400,-2.28
1580541480,-2.139
1580543640,-1.857
1580544000,-1.81
1580547600,-1.05
1580548680,-0.792
1580550840,-0.276
1580551200,-0.19
1580552280,0.014
1580554440,0.422
1580554800,0.49
1580555880,0.742
1580558040,1.246
1580558400,1.33
1580559480,1.543
1580561640,1.969
1580562000,2.04
1580565600,2.4
1580569200,2.69
1580572800,2.86
1580576400,2.71
1580580000,2.32
1580581080,2.158
1580583240,1.834
1580583600,1.78
1580587200,1.54
1580590800,1.75
1580594400,1.59
1580598000,1.59
1580601600,1.32
1580605200,1.06
1580608800,1.06
1580612400,0.91
1580616000,0.57
1580619600,0.61
1580623200,0.66
1580626800,0.78
1580630400,0.57
1580634000,0.7
1580637600,0.7
1580641200,1.22
1580644800,1.62
1580648400,1.2
1580652000,1.17
1580655600,0.78
1580659200,0.52
1580662800,0.57
1580666400,0.69
1580670000,0.78
1580673600,0.67
1580677200,0.79
1580680800,0.8
1580684400,0.75
1580688000,0.7
1580691600,0.67
1580695200,0.88
1580698800,1.24
1580702400,1.3
1580706000,1.36
1580709600,1.46
1580713200,1.52
1580716800,1.51
1580720400,1.39
1580724000,1.46
1580727600,1.52
1580731200,1.67
1580734800,2.03
1580738400,2.12
1580742000,2.1
1580745600,2.01
1580749200,1.82
1580752800,1.7
1580756400,1.66
1580760000,1.61
1580763600,1.6
1580767200,1.47
1580770800,1.08
1580771880,0.93
1580774040,0.63
1580774400,0.58
1580778000,0.27
1580781600,-0.1
1580782680,-0.298
1580784840,-0.694
1580785200,-0.76
1580788800,-0.79
1580792400,-0.61
1580796000,-0.5
1580799600,-0.93
1580803200,-0.62
1580804280,-0.113
1580806440,0.901
1580806800,1.07
1580807880,1.502
1580810040,2.366
1580810400,2.51
1580811480,3.065
1580813640,4.175
1580814000,4.36
1580817600,4.91
1580821200,5.47
1580824800,5.56
1580828400,5.07
1580829480,4.605
1580831640,3.675
1580832000,3.52
1580833080,3.148
1580835240,2.404
1580835600,2.28
1580836680,2.028
1580838840,1.524
1580839200,1.44
1580840280,1.29
1580842440,0.99
1580842800,0.94
1580846400,0.77
1580850000,0.51
1580853600,0.62
1580857200,0.7
1580860800,0.54
1580864400,0.21
1580868000,0.17
1580871600,0.35
1580875200,0.54
1580878800,0.6
1580879880,0.357
1580882040,-0.129
1580882400,-0.21
1580886000,0.32
1580889600,0.93
1580893200,1.29
1580894280,1.47
1580896440,1.83
1580896800,1.89
1580897880,2.079
1580900040,2.457
1580900400,2.52
1580904000,3.11
1580907600,3.62
1580911200,3.95
1580914800,3.92
1580918400,3.94
1580922000,3.86
1580925600,3.74
1580929200,3.65
1580932800,3.44
1580936400,3.23
1580940000,3.21
1580943600,3.14
1580947200,3.05
1580950800,3.04
1580954400,3.1
1580958000,3.08
1580961600,3.16
1580965200,2.62
1580966280,2.248
1580968440,1.504
1580968800,1.38
1580972400,0.68
1580976000,1.03
1580977080,1.267
1580979240,1.741
1580979600,1.82
1580983200,3.4
1580984280,3.757
1580986440,4.471
1580986800,4.59
1580987880,4.995
1580990040,5.805
1580990400,5.94
1580994000,6.39
1580997600,6.37
1580998680,6.064
1581000840,5.452
1581001200,5.35
1581002280,5.068
1581004440,4.504
1581004800,4.41
1581005880,4.2
1581008040,3.78
1581008400,3.71
1581012000,3.4
1581015600,3.12
1581019200,3.06
1581022800,2.81
1581026400,2.39
1581030000,2.24
1581033600,2.17
1581037200,1.9
1581038280,1.69
1581040440,1.27
1581040800,1.2
1581044400,0.85
1581045480,0.628
1581047640,0.184
1581048000,0.11
1581051600,-0.22
1581055200,-0.43
1581058800,-0.3
1581062400,0.1
1581063048,0.2728
1581064344,0.6184
1581066000,1.06
1581067080,1.282
1581069240,1.726
1581069600,1.8
1581070680,2.16
1581072840,2.88
1581073200,3.0
1581074280,3.354
1581076440,4.062
1581076800,4.18
1581080400,4.22
1581084000,4.25
1581087600,4.49
1581091200,3.99
1581094800,3.54
1581098400,3.04
1581102000,2.83
1581109200,2.41
1581112440,2.608
1581112800,2.63
1581116400,2.55
1581120000,2.52
1581123600,2.52
1581127200,2.27
1581130800,2.0
1581134400,1.62
1581138000,1.965
1581145200,2.655
1581148800,3.0
1581150096,3.5976
1581152400,4.66
1581153178,5.06824
1581154733,5.88472
1581156000,6.55
1581157080,6.799
1581159240,7.297
1581159600,7.38
1581161760,7.614
1581163200,7.77
1581164280,7.941
1581166440,8.283
1581166800,8.34
1581170400,8.54
1581174000,8.39
1581177600,7.97
1581181200,7.67
1581184800,7.21
1581185880,6.967
1581188040,6.481
1581188400,6.4
1581192000,5.8
1581195600,5.63
1581199200,5.51
1581202800,5.01
1581206400,4.93
1581210000,5.0
1581213600,4.75
1581217200,4.64
1581220800,5.0
1581224400,5.4
1581225480,5.715
1581227640,6.345
1581228000,6.45
1581231600,6.08
